t=69 s=9 time=0.00513
t=69 s=8 time=0.00612
t=69 s=7 time=0.008303
t=69 s=6 time=0.012057
t=69 s=5 time=0.010959
t=69 s=4 time=0.014538
t=69 s=3 time=0.007536
t=70 s=70 time=0.00072
t=70 s=62 time=0.000648
t=70 s=23 time=0.0012
t=70 s=21 time=0.001449
t=70 s=20 time=0.001369
t=70 s=18 time=0.001441
t=70 s=17 time=0.001591
t=70 s=14 time=0.001679
t=70 s=11 time=0.002908
t=70 s=10 time=0.003974
t=70 s=9 time=0.005946
t=70 s=8 time=0.009857
t=70 s=7 time=0.015103
t=70 s=6 time=0.011848
t=70 s=5 time=0.01441
t=70 s=4 time=0.013214
[38;2;000;128;000mTime: 0.885979s (2025-11-04 16:26:26)
[0m
